# plate-fiber-mjd  zqso imag zabs grade type CIV_ew1 CIV_ewer1 CIV_ew2 CIV_ewer2 beta BAL1 BAL2
2767-231-54243 2.82420 18.90 2.60992   C    C 3.98400 0.73200 1.45500 0.35900 0.05760   0   0
2767-231-54243 2.82420 18.90 2.84996   B    C 5.14400 0.45000 3.68800 0.39100 -0.00671   0   0
1399-625-53172 3.39060 19.01 2.59154   C    C 2.19300 0.37000 1.89600 0.43200 0.19823   0   0
2753-497-54234 2.19720 18.21 1.68138   A   MC 1.13200 0.15300 0.97600 0.20600 0.17415   0   0
1331-187-52766 2.81450 18.56 2.78595   D    C 1.09700 0.20100 0.41100 0.10000 0.00752   0   0
1834-497-54562 1.71630 19.04 1.53629   C    C 2.00600 0.46300 0.87200 0.17000 0.06846   0   0
1331-393-52766 2.23780 19.45 2.20524   C    C 1.06700 0.24300 0.84400 0.16300 0.01009   0   0
0613-571-52345 2.19070 18.96 1.87620   C   MC 1.74800 0.18400 1.61600 0.19500 0.10341   0   0
0613-571-52345 2.19070 18.96 1.88077   C    C 1.61600 0.19500 0.46500 0.08600 0.10184   0   0
0613-571-52345 2.19070 18.96 2.19140   B    C 1.24500 0.18300 1.00800 0.16500 -0.00021   0   0
2156-019-54525 2.19040 18.69 1.65185   D   MC 3.97700 0.40100 3.16300 0.36800 0.18281   0   0
2156-019-54525 2.19040 18.69 2.07781   D    C 1.34900 0.26100 0.91200 0.28900 0.03591   0   0
1050-623-52721 2.37390 18.86 2.09311   A    C 3.27300 0.30900 2.90900 0.29700 0.08668   0   0
2767-380-54243 1.88130 17.89 1.89481   A   MC 3.79100 0.12200 3.11700 0.12300 -0.00468   0   3
2767-380-54243 1.88130 17.89 1.73650   C    C 1.59100 0.16400 1.08300 0.17200 0.05152   0   3
2767-380-54243 1.88130 17.89 1.90687   B    C 1.15700 0.12000 0.65700 0.10900 -0.00884   0   3
2883-241-54525 2.31060 19.37 1.83554   C    C 2.29900 0.31900 2.61300 0.43900 0.15367   0   0
2883-241-54525 2.31060 19.37 1.93759   C    C 1.58500 0.25200 1.44600 0.30400 0.11897   0   0
2883-241-54525 2.31060 19.37 2.15781   B    C 1.80100 0.34300 2.02600 0.39700 0.04722   0   0
1354-401-52814 1.99340 18.70 1.98949   C    C 3.59600 0.16100 3.48200 0.17400 0.00131   0   0
2159-200-54328 1.94590 18.54 1.94388   D    C 1.91900 0.32000 2.07200 0.21000 0.00068   0   0
2159-200-54328 1.94590 18.54 1.94789   C    C 2.07200 0.21000 1.19500 0.18200 -0.00068   0   0
1651-319-53442 2.41940 17.89 1.95591   C    C 1.30200 0.17700 0.68800 0.15100 0.14465   0   0
1651-319-53442 2.41940 17.89 2.12042   A    C 2.47400 0.14200 1.71100 0.13900 0.09126   0   0
1651-319-53442 2.41940 17.89 2.32781   B    C 2.56500 0.14100 1.87200 0.13300 0.02716   0   0
1354-418-52814 2.27770 18.92 1.84191   A  MCF 2.51300 0.37800 3.07800 0.46800 0.14172   0   0
1354-418-52814 2.27770 18.92 2.26246   A    C 6.76200 0.32700 3.38900 0.28400 0.00468   0   0
0612-006-52079 1.98930 19.11 1.94566   A    C 3.01700 0.31900 3.20300 0.38500 0.01472   0   0
1720-170-53854 2.38040 18.39 2.29170   C    C 2.48300 0.19600 1.63900 0.14600 0.02659   0   0
1720-170-53854 2.38040 18.39 2.31788   C    C 0.62700 0.14600 0.46000 0.10700 0.01867   0   0
2158-522-54209 2.18820 18.40 1.76218   D   MC 2.05800 0.16900 1.45300 0.17400 0.14246   0   0
2158-522-54209 2.18820 18.40 1.74588   C    C 1.78000 0.17400 0.91400 0.13800 0.14825   0   0
2158-522-54209 2.18820 18.40 2.02575   A    C 1.56500 0.21400 0.91300 0.15600 0.05225   0   0
2158-522-54209 2.18820 18.40 2.04976   B    C 1.66600 0.17300 1.12400 0.15900 0.04436   0   0
2158-522-54209 2.18820 18.40 2.12449   C    C 0.69500 0.16000 0.57300 0.13500 0.02018   0   0
0313-300-51673 2.94730 17.40 2.36162   D    C 0.57200 0.09800 0.17200 0.04400 0.15925   0   0
0313-300-51673 2.94730 17.40 2.37688   C    C 0.21500 0.04200 0.21700 0.04200 0.15483   0   0
0592-304-52025 2.13570 18.79 2.03591   C    C 1.90700 0.21500 1.87000 0.31600 0.03234   0   0
0592-304-52025 2.13570 18.79 2.13178   C    C 2.32100 0.20900 1.50800 0.19600 0.00126   0   0
1834-156-54562 1.74970 18.41 1.75598   C    C 1.36400 0.15100 0.72500 0.13900 -0.00228   0   0
0592-373-52025 2.02710 18.22 1.55202   C    C 1.54700 0.21200 1.39100 0.21400 0.16907   0   0
0592-373-52025 2.02710 18.22 2.00787   C    C 1.87800 0.12200 1.12500 0.12300 0.00636   0   0
1846-130-54173 2.79040 17.95 2.12916   C    C 0.78800 0.12400 0.56100 0.13900 0.18939   0   0
1846-130-54173 2.79040 17.95 2.14933   A   CF 2.32700 0.16000 1.21600 0.14000 0.18319   0   0
1846-130-54173 2.79040 17.95 2.49439   A    C 0.56600 0.12100 0.39300 0.12000 0.08113   0   0
1721-361-53857 2.57490 18.54 1.91289   A   MC 3.27700 0.18700 2.83700 0.20500 0.20198   0   0
1721-361-53857 2.57490 18.54 2.09888   A    C 3.91200 0.20600 2.71900 0.18000 0.14193   0   0
1721-361-53857 2.57490 18.54 2.41694   C    C 2.52800 0.18700 1.82900 0.19300 0.04517   0   0
2158-501-54209 1.93290 18.55 1.93339   C    C 1.16300 0.12300 0.58300 0.13400 -0.00017   0   0
0924-195-52409 1.89940 18.53 1.89923   C    C 0.84400 0.10000 0.86400 0.14500 0.00006   0   0
2883-266-54525 1.88980 19.34 1.90050   C    C 4.79100 0.39800 4.32000 0.41600 -0.00370   0   0
2883-277-54525 1.94240 18.51 1.68991   A  MCF 5.73000 0.29400 4.05300 0.26800 0.08948   0   0
0613-055-52345 1.75000 19.48 1.74804   D    C 1.20800 0.22900 0.70200 0.21700 0.00073   0   0
2161-299-53878 1.95720 18.08 1.56559   A  MCF 2.50200 0.32900 0.92300 0.27200 0.14109   0   0
2161-299-53878 1.95720 18.08 1.77062   D    C 0.48000 0.09500 1.78200 0.18700 0.06506   0   0
2161-299-53878 1.95720 18.08 1.77463   E    C 1.78200 0.18700 0.78100 0.16300 0.06362   0   0
1847-413-54176 2.06910 18.02 1.52783   C   MC 1.58100 0.15700 1.46200 0.16900 0.19163   0   0
1847-413-54176 2.06910 18.02 1.77067   A  MCF 4.25800 0.13800 3.78600 0.12500 0.10194   0   0
1847-413-54176 2.06910 18.02 1.77491   E    C 3.78600 0.12500 0.84700 0.08100 0.10043   0   0
1847-413-54176 2.06910 18.02 1.77926  C*    C 0.84700 0.08100 0.31500 0.09800 0.09888   0   0
1847-413-54176 2.06910 18.02 1.79598   C    C 0.89000 0.10900 0.76400 0.09700 0.09293   0   0
1847-413-54176 2.06910 18.02 1.89342   C    C 1.13400 0.12400 1.21200 0.16200 0.05888   0   0
1847-413-54176 2.06910 18.02 1.96881   C    C 1.22600 0.16100 0.89800 0.14300 0.03321   0   0
1678-533-53433 2.17460 18.81 1.60150   C    C 2.04300 0.36900 2.21900 0.35200 0.19650   0   0
1678-533-53433 2.17460 18.81 1.62149   D    C 1.13900 0.20600 1.51100 0.40700 0.18913   0   0
1678-533-53433 2.17460 18.81 1.68632   D    C 2.28800 0.38500 1.12500 0.31700 0.16547   0   0
1678-533-53433 2.17460 18.81 2.06316   A   CF 2.37800 0.27800 1.04000 0.23600 0.03572   0   0
1678-533-53433 2.17460 18.81 2.09377   A   CF 3.26400 0.27200 4.25200 0.31600 0.02578   0   0
1678-533-53433 2.17460 18.81 2.11468   A    C 1.48700 0.27100 0.95000 0.21300 0.01905   0   0
2156-016-54525 2.29940 17.82 1.79899   A  MCF 1.48800 0.15700 0.99200 0.14200 0.16302   0   0
2156-016-54525 2.29940 17.82 1.91834   B    C 2.48800 0.17800 1.49800 0.16700 0.12211   0   0
2156-016-54525 2.29940 17.82 1.98167   C    C 1.59700 0.11200 1.12000 0.11200 0.10091   0   0
2156-016-54525 2.29940 17.82 2.22375   C    C 1.51400 0.17400 0.53500 0.09200 0.02319   0   0
2160-471-53885 1.73080 18.37 1.73427   C    C 2.44400 0.20000 1.78100 0.23300 -0.00128   0   0
2160-426-53885 1.77150 18.38 1.70579   C    C 2.19400 0.19800 2.15200 0.22600 0.02399   0   0
0794-226-52376 2.16480 15.44 1.61733   D    C 0.53100 0.07500 0.09400 0.02600 0.18767   0   0
0794-226-52376 2.16480 15.44 1.87481   C    C 0.29400 0.06800 0.26900 0.05400 0.09580   0   0
2160-365-53885 3.42200 19.35 2.88693   A    C 3.54100 0.44300 2.31700 0.47300 0.12826  20   3
2160-365-53885 3.42200 19.35 2.94166   A    C 1.45600 0.35000 1.97900 0.36500 0.11449  20   3
2160-365-53885 3.42200 19.35 3.27873   D    C 2.70800 0.48600 1.13700 0.36400 0.03292  20   3
2160-365-53885 3.42200 19.35 3.42644   A    C 10.05600 0.37300 8.81400 0.51900 -0.00100  20   3
1818-575-54539 3.18830 19.39 3.19549   A    C 5.65100 0.33000 5.42600 0.28000 -0.00172   0   3
2159-419-54328 1.94800 19.02 1.90093   A   MC 2.48200 0.30000 1.85800 0.29400 0.01609   0   0
1678-135-53433 3.24210 19.48 3.21277   B    C 1.87100 0.43600 1.95700 0.39000 0.00695   0   0
1166-365-52751 2.61260 19.12 2.22743   A   CF 1.84300 0.37100 2.54600 0.46700 0.11226   0   0
1166-365-52751 2.61260 19.12 2.55668   A    C 2.40300 0.46900 3.01700 0.49400 0.01559   0   0
1834-555-54562 3.58760 20.14 3.55105   A    C 1.88200 0.40100 1.84200 0.40700 0.00800   0   0
2767-213-54243 1.79790 16.87 1.72886   A  MCF 1.09200 0.09600 0.44600 0.10000 0.02498   0   0
1051-401-52468 4.31430 18.78 3.62384   B    C 1.93700 0.27900 1.91700 0.42100 0.13828   0   0
1818-076-54539 1.71680 18.13 1.69802   C    C 1.32100 0.14600 1.15100 0.12000 0.00694   0   0
1387-252-53118 1.92630 17.75 1.84447   E    C 1.13700 0.14500 2.03500 0.14200 0.02837   0   0
1387-252-53118 1.92630 17.75 1.84927   C    C 2.03500 0.14200 1.88800 0.13500 0.02668   0   0
1387-252-53118 1.92630 17.75 1.85365   C    C 1.88800 0.13500 0.84700 0.11700 0.02515   0   0
0614-477-53437 1.89720 19.13 1.68237   A  MCF 2.73400 0.33200 2.89800 0.43500 0.07687   0   0
1400-461-53470 3.09710 18.68 2.42576   D    C 1.29500 0.28200 0.72100 0.19600 0.17706   0   0
1400-461-53470 3.09710 18.68 2.63725   C    C 2.15900 0.33700 0.87700 0.17500 0.11848   0   0
1400-461-53470 3.09710 18.68 3.09712   C    C 1.90800 0.19700 1.15500 0.20100 -0.00001   0   0
2781-368-54266 1.98820 19.00 1.95964   B    C 1.57300 0.20700 1.41400 0.20200 0.00960   0   0
1400-498-53470 1.98210 19.04 1.97306   C    C 1.49200 0.16200 1.26900 0.16400 0.00302   0   0
0592-404-52025 2.34880 18.50 2.20158   C    C 1.21400 0.15700 1.28200 0.23600 0.04493   0   0
0592-404-52025 2.34880 18.50 2.27330   C    C 1.62200 0.17500 1.72400 0.17800 0.02280   0   0
0592-404-52025 2.34880 18.50 2.32227   A    C 1.09100 0.11600 2.29600 0.15800 0.00796   0   0
0592-404-52025 2.34880 18.50 2.32926   B    C 2.29600 0.15800 0.98800 0.11800 0.00586   0   0
2936-434-54626 2.75200 19.72 2.12929   C    C 1.37300 0.26000 1.33600 0.27600 0.17952   0   0
1400-259-53470 1.97350 18.96 1.75367   A  MCF 3.89700 0.22700 2.85300 0.22300 0.07665   0   0
1331-209-52766 4.41440 19.82 4.09683   C    C 9.31700 1.11500 4.59300 0.67200 0.06037   1   1
2936-465-54626 2.26830 20.06 1.90108   A  MCF 2.54400 0.27700 2.90800 0.31100 0.11862   0   0
2936-465-54626 2.26830 20.06 1.84616   A   CF 1.73000 0.25700 1.69200 0.40300 0.13742   0   0
2936-465-54626 2.26830 20.06 2.20571   D    C 1.14200 0.23000 0.75700 0.20300 0.01933   0   0
2159-179-54328 1.79110 18.18 1.76668  C*    C 0.99300 0.14700 0.51700 0.13400 0.00879   0   0
0613-501-52345 2.20400 19.46 1.82780   B    C 1.20500 0.27900 2.11800 0.52400 0.12426   0   0
0613-501-52345 2.20400 19.46 2.13136   C    C 2.47000 0.36900 1.13800 0.22600 0.02293   0   0
1720-563-53854 1.87660 18.79 1.87716   C    C 0.86900 0.11600 0.62500 0.15800 -0.00018   0   0
0592-302-52025 4.08120 18.71 4.06308   A    C 4.11400 0.30300 3.39900 0.29000 0.00358   0   0
2794-277-54537 2.12270 18.90 1.88723   B    C 1.52200 0.24600 1.67000 0.25400 0.07824   0   0
2794-277-54537 2.12270 18.90 2.12343   C    C 0.98300 0.14600 0.73300 0.13600 -0.00023   0   0
0592-417-52025 2.29350 17.97 2.00402   A    C 1.26000 0.09100 1.09700 0.11700 0.09175   0   0
1834-574-54562 2.63180 18.55 2.33751   C    C 0.92800 0.15700 0.54200 0.09700 0.08430   0   0
1834-574-54562 2.63180 18.55 2.56403   D    C 0.29400 0.06600 0.31400 0.09100 0.01883   0   0
2753-513-54234 2.11340 18.56 1.67506   D    C 0.69400 0.13400 0.46000 0.13100 0.15059   0   0
2883-227-54525 3.08670 19.91 2.79392   A    C 4.05900 0.76000 4.37900 0.91400 0.07420   0   0
1166-227-52751 2.01310 18.71 1.47926   A  MCF 6.66600 0.87400 4.70600 0.90400 0.19258   0   0
0924-150-52409 2.00540 18.63 2.00957   A  MCF 4.58100 0.23700 3.99800 0.26300 -0.00138   0   0
0924-150-52409 2.00540 18.63 1.76130   C    C 3.68000 0.47300 2.80500 0.48300 0.08451   0   0
1400-453-53470 1.80250 18.34 1.56368   C    C 2.25800 0.13900 1.82100 0.14500 0.08883   0   0
2952-034-54559 3.68750 19.35 3.31035   C    C 1.88300 0.42700 2.10500 0.33700 0.08368   0   0
0794-488-52376 1.87610 16.95 1.86450   A   MC 1.38800 0.07100 1.00800 0.07300 0.00405   0   0
0794-488-52376 1.87610 16.95 1.70816   B    C 0.66100 0.08100 0.41300 0.07500 0.06010   0   0
2464-223-54272 2.77190 19.99 2.27289   D    C 2.01800 0.43500 1.21200 0.35800 0.14096   0   0
2464-223-54272 2.77190 19.99 2.53214   C    C 2.75000 0.48500 2.14600 0.43000 0.06558   0   0
2464-223-54272 2.77190 19.99 2.71443   B    C 2.89700 0.50200 3.94400 0.50700 0.01535   0   0
1400-455-53470 3.16010 18.54 2.55076   C    C 1.30000 0.18700 0.91200 0.21300 0.15706   0   0
1400-455-53470 3.16010 18.54 2.81909   C    C 3.34500 0.27800 3.36100 0.33100 0.08531   0   0
2160-151-53885 2.03580 18.33 1.70548   C    C 1.60300 0.19000 0.80100 0.14700 0.11468   0   0
2160-151-53885 2.03580 18.33 2.02433   A    C 2.33500 0.09200 2.18800 0.10500 0.00378   0   0
1331-476-52766 2.92520 18.91 2.56942   C    C 3.24500 0.42600 2.14400 0.44600 0.09472   0   0
1331-476-52766 2.92520 18.91 2.90657   B    C 2.20800 0.25000 1.27700 0.23700 0.00475   0   0
1387-453-53118 1.78790 18.41 1.57655   A  MCF 2.09100 0.21900 1.52900 0.19700 0.07869   0   0
1387-453-53118 1.78790 18.41 1.62992   D    C 0.97000 0.23000 0.54100 0.17200 0.05829   0   0
1387-453-53118 1.78790 18.41 1.78334   B    C 4.45500 0.15800 3.49300 0.13300 0.00165   0   0
1387-453-53118 1.78790 18.41 1.78844  C*    C 3.49300 0.13300 0.58700 0.10000 -0.00018   0   0
2883-239-54525 2.29560 20.06 1.98271   A    C 3.74700 0.66200 4.21100 0.75100 0.09942   0   0
2753-095-54234 2.18160 18.67 2.19873   E    C 3.36100 0.30600 2.17300 0.41600 -0.00537  10   3
2753-095-54234 2.18160 18.67 2.21054  C*    C 2.80800 0.31800 2.33200 0.24500 -0.00906  10   3
1834-006-54562 3.05090 19.46 2.44015   E    C 2.18500 0.43200 2.16000 0.39300 0.16198   0   0
1834-006-54562 3.05090 19.46 3.03827   A    C 1.25400 0.23100 0.86400 0.18400 0.00312   0   0
2767-122-54243 1.96170 18.68 1.86866   A   MC 2.40100 0.41500 2.99600 0.51700 0.03191   0   0
1166-188-52751 3.79010 19.67 3.25942   A    C 3.80000 0.56400 3.97700 0.71800 0.11689   0   0
1051-201-52468 3.76220 19.63 3.46130   E    C 5.84100 0.76800 24.53600 1.65500 0.06518   0   0
2158-626-54209 3.78160 19.79 3.74921   A    C 7.43600 0.90200 4.24900 0.57800 0.00680  20   3
2158-626-54209 3.78160 19.79 3.78730   A    C 6.78000 0.40200 4.64400 0.44100 -0.00119  20   3
0614-496-53437 1.88100 18.32 1.52071   A  MCF 4.35700 0.31100 2.26800 0.25600 0.13281   0   0
0614-496-53437 1.88100 18.32 1.86612   B    C 0.81800 0.10900 0.91100 0.11900 0.00518   0   0
0614-496-53437 1.88100 18.32 1.88102   A    C 2.61100 0.11800 2.87900 0.12000 -0.00001   0   0
2753-111-54234 1.78220 19.17 1.76102   C    C 3.38000 0.41200 3.95800 0.48200 0.00764   0   0
1678-614-53433 3.93470 18.73 3.94655   A    C 4.38100 0.31000 3.49100 0.28200 -0.00241   0   0
1835-298-54563 2.02940 18.04 1.81628   C    C 0.66000 0.16400 0.56800 0.13400 0.07282   0   0
1835-298-54563 2.02940 18.04 1.99782 C**    C 3.20400 0.16600 1.51200 0.10100 0.01048   0   0
1835-298-54563 2.02940 18.04 2.00551   A    C 1.51200 0.10100 0.89600 0.10500 0.00792   0   0
0313-480-51673 2.49540 18.75 2.50832   C    C 3.20300 0.32700 1.73400 0.26700 -0.00368   0   0
2464-241-54272 2.38470 20.29 2.35381   B    C 1.21200 0.20100 1.09900 0.18100 0.00917   0   0
1720-078-53854 2.06170 17.81 1.75804   A  MCF 7.27900 0.27500 4.97500 0.20000 0.10408   0   0
1720-078-53854 2.06170 17.81 1.94013   A  MCF 5.97700 0.24500 3.56000 0.24800 0.04050   0   0
2781-508-54266 1.85590 19.35 1.71925   D    C 2.33600 0.44500 0.89900 0.29700 0.04899   0   0
2161-206-53878 3.60580 17.77 3.55288   C    C 0.76700 0.09700 0.39700 0.09200 0.01157   0   0
1166-531-52751 1.79240 17.90 1.55918   C    C 2.01100 0.19600 1.38100 0.15000 0.08699   0   0
1166-531-52751 1.79240 17.90 1.60710   D    C 1.16200 0.21500 0.79100 0.23400 0.06856   0   0
1331-135-52766 1.78920 18.86 1.78949   A    C 5.41300 0.37100 2.49100 0.25600 -0.00010   0   0
2160-538-53885 1.73430 18.02 1.69808   C    C 0.51200 0.10300 0.39300 0.09600 0.01334   0   0
0313-463-51673 2.05770 18.71 1.93641   D    C 1.67600 0.33300 0.88000 0.26000 0.04047   0   0
1331-489-52766 2.23450 17.88 2.10975  C*    C 1.17200 0.12600 0.46300 0.11800 0.03932   0   0
1331-489-52766 2.23450 17.88 2.18357   B    C 0.52700 0.13100 0.41600 0.11000 0.01587   0   0
1721-097-53857 2.00220 18.57 1.88391   A  MCF 3.21500 0.22800 2.64600 0.22300 0.04016   0   0
1721-097-53857 2.00220 18.57 2.00220   C    C 4.14200 0.26700 2.37700 0.22100 -0.00001   0   0
2753-053-54234 2.49040 18.46 2.34949   C    C 1.61800 0.22600 0.89400 0.19500 0.04119   0   0
1678-054-53433 1.90490 18.94 1.77794   C    C 5.13000 0.36600 3.46200 0.32900 0.04465   0   0
1678-054-53433 1.90490 18.94 1.85866   A    C 1.40600 0.21400 1.22900 0.19800 0.01603   0   0
1678-054-53433 1.90490 18.94 1.87017   A   CF 1.61200 0.18600 4.32900 0.23100 0.01201   0   0
1678-054-53433 1.90490 18.94 1.87333   B    C 4.32900 0.23100 3.10300 0.17600 0.01091   0   0
0592-143-52025 1.75440 18.89 1.63719   B    C 1.74000 0.29900 0.62600 0.09200 0.04347   0   0
0592-143-52025 1.75440 18.89 1.70110   B  MCF 3.45000 0.27600 1.51200 0.17600 0.01955   0   0
1293-453-52765 2.67580 19.56 2.63343   A    C 9.54300 0.70800 10.25500 0.68700 0.01158   0   0
2883-462-54525 2.49040 19.93 2.47761  C*    C 1.96600 0.39300 1.52300 0.19500 0.00367   0   0
2883-462-54525 2.49040 19.93 2.48237   D    C 1.52300 0.19500 0.56600 0.15200 0.00230   0   0
2753-601-54234 1.72850 18.74 1.57356   A    C 2.22700 0.38000 0.65400 0.17900 0.05839   0   0
1720-631-53854 1.83180 18.39 1.52228   A  MCF 3.97300 0.45600 1.02700 0.33800 0.11522   0   0
1720-631-53854 1.83180 18.39 1.72542   A  MCF 4.82200 0.28700 4.26800 0.28100 0.03826   0   0
2936-524-54626 2.34870 20.11 1.92271   A    C 2.57600 0.38800 2.06000 0.47900 0.13523   0   0
1651-213-53442 2.36050 17.52 1.81688   A  MCF 2.34200 0.10900 2.15200 0.10100 0.17465   0   0
1651-213-53442 2.36050 17.52 1.96307   B    C 0.58200 0.09800 0.44900 0.10700 0.12520   0   0
1651-213-53442 2.36050 17.52 2.15889   C    C 1.05100 0.14100 0.55800 0.11500 0.06179   0   0
1651-213-53442 2.36050 17.52 2.34796   B    C 0.64300 0.07500 0.31900 0.06800 0.00374   0   0
2767-567-54243 2.11160 19.08 2.11184   C    C 1.68300 0.21800 1.25600 0.23800 -0.00008   0   0
2161-179-53878 2.91720 19.14 2.61153   B    C 3.77200 0.38100 1.65000 0.36900 0.08108   0   0
1293-494-52765 2.02600 18.97 2.03661   A    C 5.53200 0.19000 3.67800 0.19000 -0.00349   0   0
1400-552-53470 2.07290 18.96 2.04465   D    C 2.51500 0.38400 1.24000 0.28700 0.00923   0   0
1400-552-53470 2.07290 18.96 2.05818   E    C 1.90600 0.28200 1.08400 0.24000 0.00479   0   0
1678-588-53433 1.95460 18.27 1.85600   A  MCF 1.54600 0.18400 1.37600 0.21300 0.03391   0   0
2160-553-53885 1.97400 18.37 1.57703   C    C 2.48200 0.21500 1.54800 0.17300 0.14231   0   0
1720-609-53854 2.04260 18.16 1.70930   A  MCF 1.70000 0.24800 2.24200 0.32200 0.11551   0   0
1331-120-52766 2.39360 19.36 1.82031  E*    C 1.71200 0.34000 1.05800 0.29900 0.18295   0   0
1679-322-53149 1.92180 17.89 1.55802   B    C 0.71900 0.17000 0.92400 0.18100 0.13220   0   0
1679-322-53149 1.92180 17.89 1.85032  C*    C 1.19300 0.18000 0.51500 0.16400 0.02477   0   0
0794-102-52376 3.85100 19.17 3.39226   B    C 2.71000 0.37100 1.95000 0.39600 0.09901   0   0
0592-140-52025 2.00790 18.73 1.66490   A   MC 2.08400 0.23200 2.23400 0.27300 0.12049   0   0
0592-140-52025 2.00790 18.73 1.66057   B    C 2.32900 0.26200 2.08400 0.23200 0.12209   0   0
2753-636-54234 2.19950 18.74 1.86550   A    C 1.91000 0.20000 1.30300 0.20600 0.10981   0   0
1651-122-53442 1.91190 18.36 1.91143   C    C 1.57200 0.13000 0.85000 0.12200 0.00015   0   0
2883-463-54525 1.93880 19.93 1.92362   D    C 3.73800 0.34700 0.67500 0.21700 0.00518   0   0
2883-463-54525 1.93880 19.93 1.96618   A    C 2.34200 0.19000 3.05400 0.27600 -0.00927   0   0
0924-581-52409 1.92210 18.83 1.87688   D    C 1.35500 0.25000 0.64400 0.18900 0.01561   0   0
0924-581-52409 1.92210 18.83 1.92010   C    C 2.58400 0.21200 1.41300 0.20900 0.00069   0   0
0613-554-52345 1.93230 18.69 1.78188   C    C 1.07800 0.23600 0.86100 0.18500 0.05261   0   0
2883-160-54525 2.31130 18.19 2.31668   B    C 1.93000 0.12500 0.97000 0.11200 -0.00162   0   0
0615-266-52347 1.92200 16.74 1.58993   A   MC 0.87700 0.10200 0.97300 0.12000 0.12004   0   0
0615-266-52347 1.92200 16.74 1.81925   D    C 0.55400 0.09100 0.24300 0.06900 0.03577   0   0
2781-158-54266 2.74710 19.30 2.42208   D    C 1.94600 0.34900 0.85900 0.22000 0.09049   0   0
2781-158-54266 2.74710 19.30 2.71854   C    C 1.53600 0.22800 0.82100 0.19500 0.00765   0   0
2161-142-53878 3.80340 19.71 3.52009   C    C 3.09000 0.48700 3.28700 0.75000 0.06071   0   0
1679-343-53149 2.09950 19.06 1.89618   D    C 1.08700 0.26100 0.64700 0.20800 0.06775   0   0
2883-499-54525 2.26780 18.40 2.27787  C*    C 0.19700 0.04100 1.44600 0.16900 -0.00308   0   0
0613-002-52345 2.48410 18.59 2.35011   A    C 2.00200 0.20300 1.44500 0.20900 0.03920   0   0
1678-583-53433 2.12240 18.97 1.57841   C    C 2.13000 0.50100 1.14100 0.22700 0.18914   0   0
1678-583-53433 2.12240 18.97 1.93920   B    C 3.04800 0.40200 2.22900 0.32400 0.06041   0   0
1678-583-53433 2.12240 18.97 2.06555   A   CF 1.70500 0.35600 0.95000 0.25300 0.01839   0   0
1819-463-54540 2.27330 18.55 1.70613   A  MCF 2.80400 0.27200 1.73500 0.21300 0.18802   0   0
1848-261-54180 1.71090 18.92 1.60242   E    C 1.54800 0.26800 0.91100 0.29000 0.04082   0   0
1848-261-54180 1.71090 18.92 1.69197   C    C 1.53100 0.16000 1.39000 0.16400 0.00701   0   0
